143.736,0.00000,0.00000,0.00000,0.00000
143.767,0.00000,0.00000,0.00000,0.00000
143.799,0.00000,0.00000,0.00000,0.00000
143.830,0.00000,0.00000,0.00000,0.00000
143.861,0.00000,0.00000,0.00000,0.00000
143.892,0.00000,0.00000,0.00000,0.00000
143.923,0.00000,0.00000,0.00000,0.00000
143.953,0.00000,0.00000,0.00000,0.00000
143.983,0.00000,0.00000,0.00000,0.00000
144.014,0.00000,0.00000,0.00000,0.00000
144.046,0.00000,0.00000,0.00000,0.00000
144.077,0.00000,0.00000,0.00000,0.00000
144.107,0.00000,0.00000,0.00000,0.00000
144.139,0.00000,0.00000,0.00000,0.00000
144.170,0.00000,0.00000,0.00000,0.00000
144.202,0.00000,0.00000,0.00000,0.00000
144.233,0.00000,0.00000,0.00000,0.00000
144.265,0.00000,0.00000,0.00000,0.00000
144.296,0.00000,0.00000,0.00000,0.00000
144.327,0.00000,0.00000,0.00000,0.00000
144.358,0.00000,0.00000,0.00000,0.00000
144.388,0.00000,0.00000,0.00000,0.00000
144.419,0.00000,0.00000,0.00000,0.00000
144.450,0.00000,0.00000,0.00000,0.00000
144.482,0.00000,0.00000,0.00000,0.00000
144.513,0.00000,0.00000,0.00000,0.00000
144.544,0.00000,0.00000,0.00000,0.00000
144.576,0.00000,0.00000,0.00000,0.00000
144.607,0.00000,0.00000,0.00000,0.00000
144.637,0.00000,0.00000,0.00000,0.00000
144.668,0.00000,0.00000,0.00000,0.00000
144.699,0.00000,0.00000,0.00000,0.00000
144.730,0.00000,0.00000,0.00000,0.00000
144.760,0.00000,0.00000,0.00000,0.00000
144.791,0.00000,0.00000,0.00000,0.00000
144.823,0.00000,0.00000,0.00000,0.00000
144.854,0.00000,0.00000,0.00000,0.00000
144.886,0.00000,0.00000,0.00000,0.00000
144.917,0.00000,0.00000,0.00000,0.00000
144.948,0.00000,0.00000,0.00000,0.00000
144.979,0.00000,0.00000,0.00000,0.00000
145.010,0.00000,0.00000,0.00000,0.00000
145.041,0.00000,0.00000,0.00000,0.00000
145.073,0.00000,0.00000,0.00000,0.00000
145.105,0.00000,0.00000,0.00000,0.00000
145.136,0.00000,0.00000,0.00000,0.00000
145.169,0.00000,0.00000,0.00000,0.00000
145.196,0.00000,0.00000,0.00000,0.00000
145.228,0.00000,0.00000,0.00000,0.00000
145.261,0.00000,0.00000,0.00000,0.00000
145.292,0.00000,0.00000,0.00000,0.00000
145.322,0.00000,0.00000,0.00000,0.00000
145.353,0.00000,0.00000,0.00000,0.00000
145.385,0.00000,0.00000,0.00000,0.00000
145.416,0.00000,0.00000,0.00000,0.00000
145.446,0.00000,0.00000,0.00000,0.00000
145.478,0.00000,0.00000,0.00000,0.00000
145.508,0.00000,0.00000,0.00000,0.00000
145.540,0.00000,0.00000,0.00000,0.00000
145.571,0.00000,0.00000,0.00000,0.00000
145.603,0.00000,0.00000,0.00000,0.00000
145.648,0.00000,0.00000,0.00000,0.00000
145.697,0.00000,0.00000,0.00000,0.00000
145.727,0.00000,0.00000,0.00000,0.00000
145.773,0.00000,0.00000,0.00000,0.00000
145.820,0.00000,0.00000,0.00000,0.00000
145.867,0.00000,0.00000,0.00000,0.00000
145.899,0.00000,0.00000,0.00000,0.00000
145.930,0.00000,0.00000,0.00000,0.00000
145.961,0.00000,0.00000,0.00000,0.00000
146.008,0.00000,0.00000,0.00000,0.00000
146.054,0.00000,0.00000,0.00000,0.00000
146.084,0.00000,0.00000,0.00000,0.00000
146.117,0.00000,0.00000,0.00000,0.00000
146.163,0.00000,0.00000,0.00000,0.00000
146.209,0.00000,0.00000,0.00000,0.00000
146.240,0.00000,0.00000,0.00000,0.00000
146.272,0.00000,0.00000,0.00000,0.00000
146.302,0.00000,0.00000,0.00000,0.00000
146.333,0.00000,0.00000,0.00000,0.00000
146.365,0.00000,0.00000,0.00000,0.00000
146.396,0.00000,0.00000,0.00000,0.00000
146.427,0.00000,0.00000,0.00000,0.00000
146.459,0.00000,0.00000,0.00000,0.00000
146.490,0.00000,0.00000,0.00000,0.00000
146.521,0.00000,0.00000,0.00000,0.00000
146.551,0.00000,0.00000,0.00000,0.00000
146.583,0.00000,0.00000,0.00000,0.00000
146.614,0.00000,0.00000,0.00000,0.00000
146.646,0.00000,0.00000,0.00000,0.00000
146.677,0.00000,0.00000,0.00000,0.00000
146.709,0.00000,0.00000,0.00000,0.00000
146.740,0.00000,0.00000,0.00000,0.00000
146.771,0.00000,0.00000,0.00000,0.00000
146.803,0.00000,0.00000,0.00000,0.00000
146.834,0.00000,0.00000,0.00000,0.00000
146.864,0.00000,0.00000,0.00000,0.00000
146.896,0.00000,0.00000,0.00000,0.00000
146.927,0.00000,0.00000,0.00000,0.00000
146.958,0.00000,0.00000,0.00000,0.00000
146.989,0.00000,0.00000,0.00000,0.00000
147.019,0.00000,0.00000,0.00000,0.00000
147.050,0.00000,0.00000,0.00000,0.00000
147.081,0.00000,0.00000,0.00000,0.00000
147.112,0.00000,0.00000,0.00000,0.00000
147.143,0.00000,0.00000,0.00000,0.00000
147.175,0.00000,0.00000,0.00000,0.00000
147.206,0.00000,0.00000,0.00000,0.00000
147.237,0.00000,0.00000,0.00000,0.00000
147.267,0.00000,0.00000,0.00000,0.00000
147.299,0.00000,0.00000,0.00000,0.00000
147.330,0.00000,0.00000,0.00000,0.00000
147.361,0.00000,0.00000,0.00000,0.00000
147.393,0.00000,0.00000,0.00000,0.00000
147.425,0.00000,0.00000,0.00000,0.00000
147.455,0.00000,0.00000,0.00000,0.00000
147.487,0.00000,0.00000,0.00000,0.00000
147.519,0.00000,0.00000,0.00000,0.00000
147.550,0.00000,0.00000,0.00000,0.00000
147.582,0.00000,0.00000,0.00000,0.00000
147.612,0.00000,0.00000,0.00000,0.00000
147.643,0.00000,0.00000,0.00000,0.00000
147.674,0.00000,0.00000,0.00000,0.00000
147.706,0.00000,0.00000,0.00000,0.00000
147.737,0.00000,0.00000,0.00000,0.00000
147.769,0.00000,0.00000,0.00000,0.00000
147.799,0.00000,0.00000,0.00000,0.00000
147.830,0.00000,0.00000,0.00000,0.00000
147.862,0.00000,0.00000,0.00000,0.00000
147.892,0.00000,0.00000,0.00000,0.00000
147.924,0.00000,0.00000,0.00000,0.00000
147.955,0.00000,0.00000,0.00000,0.00000
147.986,0.00000,0.00000,0.00000,0.00000
148.017,0.00000,0.00000,0.00000,0.00000
148.048,0.00000,0.00000,0.00000,0.00000
148.080,0.00000,0.00000,0.00000,0.00000
148.110,0.00000,0.00000,0.00000,0.00000
148.141,0.00000,0.00000,0.00000,0.00000
148.173,0.00000,0.00000,0.00000,0.00000
148.204,0.00000,0.00000,0.00000,0.00000
148.235,0.00000,0.00000,0.00000,0.00000
148.266,0.00000,0.00000,0.00000,0.00000
148.297,0.00000,0.00000,0.00000,0.00000
148.329,0.00000,0.00000,0.00000,0.00000
148.361,0.00000,0.00000,0.00000,0.00000
148.391,0.00000,0.00000,0.00000,0.00000
148.423,0.00000,0.00000,0.00000,0.00000
148.455,0.00000,0.00000,0.00000,0.00000
148.485,0.00000,0.00000,0.00000,0.00000
148.516,0.00000,0.00000,0.00000,0.00000
148.547,0.00000,0.00000,0.00000,0.00000
148.579,0.00000,0.00000,0.00000,0.00000
148.610,0.00000,0.00000,0.00000,0.00000
148.641,0.00000,0.00000,0.00000,0.00000
148.673,0.00000,0.00000,0.00000,0.00000
148.704,0.00000,0.00000,0.00000,0.00000
148.735,0.00000,0.00000,0.00000,0.00000
148.767,0.00000,0.00000,0.00000,0.00000
148.799,0.00000,0.00000,0.00000,0.00000
148.831,0.00000,0.00000,0.00000,0.00000
148.863,0.00000,0.00000,0.00000,0.00000
148.894,0.00000,0.00000,0.00000,0.00000
148.925,0.00000,0.00000,0.00000,0.00000
148.956,0.00000,0.00000,0.00000,0.00000
148.987,0.00000,0.00000,0.00000,0.00000
149.019,0.00000,0.00000,0.00000,0.00000
149.050,0.00000,0.00000,0.00000,0.00000
149.081,0.00000,0.00000,0.00000,0.00000
149.112,0.00000,0.00000,0.00000,0.00000
149.143,0.00000,0.00000,0.00000,0.00000
149.175,0.00000,0.00000,0.00000,0.00000
149.206,0.00000,0.00000,0.00000,0.00000
149.238,0.00000,0.00000,0.00000,0.00000
149.269,0.00000,0.00000,0.00000,0.00000
149.302,0.00000,0.00000,0.00000,0.00000
149.331,0.00000,0.00000,0.00000,0.00000
149.362,0.00000,0.00000,0.00000,0.00000
149.393,0.00000,0.00000,0.00000,0.00000
149.425,0.00000,0.00000,0.00000,0.00000
149.456,0.00000,0.00000,0.00000,0.00000
149.487,0.00000,0.00000,0.00000,0.00000
149.517,0.00000,0.00000,0.00000,0.00000
149.548,0.00000,0.00000,0.00000,0.00000
149.579,0.00000,0.00000,0.00000,0.00000
149.610,0.00000,0.00000,0.00000,0.00000
149.642,0.00000,0.00000,0.00000,0.00000
149.673,0.00000,0.00000,0.00000,0.00000
149.705,0.00000,0.00000,0.00000,0.00000
149.736,0.00000,0.00000,0.00000,0.00000
149.767,0.00000,0.00000,0.00000,0.00000
149.798,0.00000,0.00000,0.00000,0.00000
149.830,0.00000,0.00000,0.00000,0.00000
149.861,0.00000,0.00000,0.00000,0.00000
149.892,0.00000,0.00000,0.00000,0.00000
149.922,0.00000,0.00000,0.00000,0.00000
149.953,0.00000,0.00000,0.00000,0.00000
149.984,0.00000,0.00000,0.00000,0.00000
150.015,0.00000,0.00000,0.00000,0.00000
150.046,0.00000,0.00000,0.00000,0.00000
150.076,0.00000,0.00000,0.00000,0.00000
150.107,0.00000,0.00000,0.00000,0.00000
150.138,0.00000,0.00000,0.00000,0.00000
150.169,0.00000,0.00000,0.00000,0.00000
150.200,0.00000,0.00000,0.00000,0.00000
150.231,0.00000,0.00000,0.00000,0.00000
150.263,0.00000,0.00000,0.00000,0.00000
150.293,0.00000,0.00000,0.00000,0.00000
150.325,0.00000,0.00000,0.00000,0.00000
150.356,0.00000,0.00000,0.00000,0.00000
150.388,0.00000,0.00000,0.00000,0.00000
150.418,0.00000,0.00000,0.00000,0.00000
150.449,0.00000,0.00000,0.00000,0.00000
150.481,0.00000,0.00000,0.00000,0.00000
150.511,0.00000,0.00000,0.00000,0.00000
150.542,0.00000,0.00000,0.00000,0.00000
150.574,0.00000,0.00000,0.00000,0.00000
150.604,0.00000,0.00000,0.00000,0.00000
150.636,0.00000,0.00000,0.00000,0.00000
150.667,0.00000,0.00000,0.00000,0.00000
150.698,0.00000,0.00000,0.00000,0.00000
150.730,0.00000,0.00000,0.00000,0.00000
150.761,0.00000,0.00000,0.00000,0.00000
150.792,0.00000,0.00000,0.00000,0.00000
150.823,0.00000,0.00000,0.00000,0.00000
150.855,0.00000,0.00000,0.00000,0.00000
150.885,0.00000,0.00000,0.00000,0.00000
150.917,0.00000,0.00000,0.00000,0.00000
150.948,0.00000,0.00000,0.00000,0.00000
150.979,0.00000,0.00000,0.00000,0.00000
151.010,0.00000,0.00000,0.00000,0.00000
151.041,0.00000,0.00000,0.00000,0.00000
151.072,0.00000,0.00000,0.00000,0.00000
151.103,0.00000,0.00000,0.00000,0.00000
151.134,0.00000,0.00000,0.00000,0.00000
151.164,0.00000,0.00000,0.00000,0.00000
151.211,0.00000,0.00000,0.00000,0.00000
151.258,0.00000,0.00000,0.00000,0.00000
151.290,0.00000,0.00000,0.00000,0.00000
151.321,0.00000,0.00000,0.00000,0.00000
151.367,0.00000,0.00000,0.00000,0.00000
151.413,0.00000,0.00000,0.00000,0.00000
151.460,0.00000,0.00000,0.00000,0.00000
151.507,0.00000,0.00000,0.00000,0.00000
151.538,0.00000,0.00000,0.00000,0.00000
151.569,0.00000,0.00000,0.00000,0.00000
151.599,0.00000,0.00000,0.00000,0.00000
151.630,0.00000,0.00000,0.00000,0.00000
151.661,0.00000,0.00000,0.00000,0.00000
151.692,0.00000,0.00000,0.00000,0.00000
151.723,0.00000,0.00000,0.00000,0.00000
151.754,0.00000,0.00000,0.00000,0.00000
151.784,0.00000,0.00000,0.00000,0.00000
151.816,0.00000,0.00000,0.00000,0.00000
151.847,0.00000,0.00000,0.00000,0.00000
151.880,0.00000,0.00000,0.00000,0.00000
151.910,0.00000,0.00000,0.00000,0.00000
151.942,0.00000,0.00000,0.00000,0.00000
151.973,0.00000,0.00000,0.00000,0.00000
152.004,0.00000,0.00000,0.00000,0.00000
152.035,0.00000,0.00000,0.00000,0.00000
152.066,0.00000,0.00000,0.00000,0.00000
152.097,0.00000,0.00000,0.00000,0.00000
152.128,0.00000,0.00000,0.00000,0.00000
152.159,0.00000,0.00000,0.00000,0.00000
152.190,0.00000,0.00000,0.00000,0.00000
152.223,0.00000,0.00000,0.00000,0.00000
152.252,0.00000,0.00000,0.00000,0.00000
152.283,0.00000,0.00000,0.00000,0.00000
152.315,0.00000,0.00000,0.00000,0.00000
152.346,0.00000,0.00000,0.00000,0.00000
152.376,0.00000,0.00000,0.00000,0.00000
152.407,0.00000,0.00000,0.00000,0.00000
152.438,0.00000,0.00000,0.00000,0.00000
152.469,0.00000,0.00000,0.00000,0.00000
152.500,0.00000,0.00000,0.00000,0.00000
152.532,0.00000,0.00000,0.00000,0.00000
152.563,0.00000,0.00000,0.00000,0.00000
152.594,0.00000,0.00000,0.00000,0.00000
152.625,0.00000,0.00000,0.00000,0.00000
152.655,0.00000,0.00000,0.00000,0.00000
152.688,0.00000,0.00000,0.00000,0.00000
152.718,0.00000,0.00000,0.00000,0.00000
152.749,0.00000,0.00000,0.00000,0.00000
152.780,0.00000,0.00000,0.00000,0.00000
152.810,0.00000,0.00000,0.00000,0.00000
152.842,0.00000,0.00000,0.00000,0.00000
152.872,0.00000,0.00000,0.00000,0.00000
152.903,0.00000,0.00000,0.00000,0.00000
152.935,0.00000,0.00000,0.00000,0.00000
152.966,0.00000,0.00000,0.00000,0.00000
152.997,0.00000,0.00000,0.00000,0.00000
153.028,0.00000,0.00000,0.00000,0.00000
153.059,0.00000,0.00000,0.00000,0.00000
153.090,0.00000,0.00000,0.00000,0.00000
153.122,0.00000,0.00000,0.00000,0.00000
153.153,0.00000,0.00000,0.00000,0.00000
153.185,0.00000,0.00000,0.00000,0.00000
153.216,0.00000,0.00000,0.00000,0.00000
153.247,0.00000,0.00000,0.00000,0.00000
153.278,0.00000,0.00000,0.00000,0.00000
153.309,0.00000,0.00000,0.00000,0.00000
153.340,0.00000,0.00000,0.00000,0.00000
153.372,0.00000,0.00000,0.00000,0.00000
153.403,0.00000,0.00000,0.00000,0.00000
153.433,0.00000,0.00000,0.00000,0.00000
153.464,0.00000,0.00000,0.00000,0.00000
153.495,0.00000,0.00000,0.00000,0.00000
153.526,0.00000,0.00000,0.00000,0.00000
153.558,0.00000,0.00000,0.00000,0.00000
153.589,0.00000,0.00000,0.00000,0.00000
153.621,0.00000,0.00000,0.00000,0.00000
153.652,0.00000,0.00000,0.00000,0.00000
153.684,0.00000,0.00000,0.00000,0.00000
153.715,0.00000,0.00000,0.00000,0.00000
153.746,0.00000,0.00000,0.00000,0.00000
153.777,0.00000,0.00000,0.00000,0.00000
153.809,0.00000,0.00000,0.00000,0.00000
153.839,0.00000,0.00000,0.00000,0.00000
153.870,0.00000,0.00000,0.00000,0.00000
153.901,0.00000,0.00000,0.00000,0.00000
153.932,0.00000,0.00000,0.00000,0.00000
153.963,0.00000,0.00000,0.00000,0.00000
153.995,0.00000,0.00000,0.00000,0.00000
154.026,0.00000,0.00000,0.00000,0.00000
154.057,0.00000,0.00000,0.00000,0.00000
154.088,0.00000,0.00000,0.00000,0.00000
154.119,0.00000,0.00000,0.00000,0.00000
154.151,0.00000,0.00000,0.00000,0.00000
154.182,0.00000,0.00000,0.00000,0.00000
154.213,0.00000,0.00000,0.00000,0.00000
154.243,0.00000,0.00000,0.00000,0.00000
154.275,0.00000,0.00000,0.00000,0.00000
154.306,0.00000,0.00000,0.00000,0.00000
154.337,0.00000,0.00000,0.00000,0.00000
154.368,0.00000,0.00000,0.00000,0.00000
154.400,0.00000,0.00000,0.00000,0.00000
154.431,0.00000,0.00000,0.00000,0.00000
154.464,0.00000,0.00000,0.00000,0.00000
154.495,0.00000,0.00000,0.00000,0.00000
154.525,0.00000,0.00000,0.00000,0.00000
154.556,0.00000,0.00000,0.00000,0.00000
154.588,0.00000,0.00000,0.00000,0.00000
154.620,0.00000,0.00000,0.00000,0.00000
154.651,0.00000,0.00000,0.00000,0.00000
154.682,0.00000,0.00000,0.00000,0.00000
154.713,0.00000,0.00000,0.00000,0.00000
154.745,0.00000,0.00000,0.00000,0.00000
154.776,0.00000,0.00000,0.00000,0.00000
154.807,0.00000,0.00000,0.00000,0.00000
154.839,0.00000,0.00000,0.00000,0.00000
154.871,0.00000,0.00000,0.00000,0.00000
154.901,0.00000,0.00000,0.00000,0.00000
154.932,0.00000,0.00000,0.00000,0.00000
154.963,0.00000,0.00000,0.00000,0.00000
154.995,0.00000,0.00000,0.00000,0.00000
155.025,0.00000,0.00000,0.00000,0.00000
155.056,0.00000,0.00000,0.00000,0.00000
155.087,0.00000,0.00000,0.00000,0.00000
155.118,0.00000,0.00000,0.00000,0.00000
155.149,0.00000,0.00000,0.00000,0.00000
155.195,0.00000,0.00000,0.00000,0.00000
155.242,0.00000,0.00000,0.00000,0.00000
155.288,0.00000,0.00000,0.00000,0.00000
155.319,0.00000,0.00000,0.00000,0.00000
155.351,0.00000,0.00000,0.00000,0.00000
155.382,0.00000,0.00000,0.00000,0.00000
155.429,0.00000,0.00000,0.00000,0.00000
155.460,0.00000,0.00000,0.00000,0.00000
155.491,0.00000,0.00000,0.00000,0.00000
155.522,0.00000,0.00000,0.00000,0.00000
155.553,0.00000,0.00000,0.00000,0.00000
155.583,0.00000,0.00000,0.00000,0.00000
155.615,0.00000,0.00000,0.00000,0.00000
155.646,0.00000,0.00000,0.00000,0.00000
155.677,0.00000,0.00000,0.00000,0.00000
155.709,0.00000,0.00000,0.00000,0.00000
155.740,0.00000,0.00000,0.00000,0.00000
155.770,0.00000,0.00000,0.00000,0.00000
155.801,0.00000,0.00000,0.00000,0.00000
155.833,0.00000,0.00000,0.00000,0.00000
155.865,0.00000,0.00000,0.00000,0.00000
155.896,0.00000,0.00000,0.00000,0.00000
155.927,0.00000,0.00000,0.00000,0.00000
155.959,0.00000,0.00000,0.00000,0.00000
155.990,0.00000,0.00000,0.00000,0.00000
156.021,0.00000,0.00000,0.00000,0.00000
156.052,0.00000,0.00000,0.00000,0.00000
156.083,0.00000,0.00000,0.00000,0.00000
156.114,0.00000,0.00000,0.00000,0.00000
156.145,0.00000,0.00000,0.00000,0.00000
156.176,0.00000,0.00000,0.00000,0.00000
156.207,0.00000,0.00000,0.00000,0.00000
156.238,0.00000,0.00000,0.00000,0.00000
156.269,0.00000,0.00000,0.00000,0.00000
156.300,0.00000,0.00000,0.00000,0.00000
156.331,0.00000,0.00000,0.00000,0.00000
156.363,0.00000,0.00000,0.00000,0.00000
156.395,0.00000,0.00000,0.00000,0.00000
156.427,0.00000,0.00000,0.00000,0.00000
156.458,0.00000,0.00000,0.00000,0.00000
156.489,0.00000,0.00000,0.00000,0.00000
156.519,0.00000,0.00000,0.00000,0.00000
156.551,0.00000,0.00000,0.00000,0.00000
156.581,0.00000,0.00000,0.00000,0.00000
156.613,0.00000,0.00000,0.00000,0.00000
156.645,0.00000,0.00000,0.00000,0.00000
156.676,0.00000,0.00000,0.00000,0.00000
156.707,0.00000,0.00000,0.00000,0.00000
156.738,0.00000,0.00000,0.00000,0.00000
156.770,0.00000,0.00000,0.00000,0.00000
156.801,0.00000,0.00000,0.00000,0.00000
156.832,0.00000,0.00000,0.00000,0.00000
156.863,0.00000,0.00000,0.00000,0.00000
156.895,0.00000,0.00000,0.00000,0.00000
156.926,0.00000,0.00000,0.00000,0.00000
156.957,0.00000,0.00000,0.00000,0.00000
156.988,0.00000,0.00000,0.00000,0.00000
157.019,0.00000,0.00000,0.00000,0.00000
157.049,0.00000,0.00000,0.00000,0.00000
157.081,0.00000,0.00000,0.00000,0.00000
157.112,0.00000,0.00000,0.00000,0.00000
157.143,0.00000,0.00000,0.00000,0.00000
157.173,0.00000,0.00000,0.00000,0.00000
157.204,0.00000,0.00000,0.00000,0.00000
157.235,0.00000,0.00000,0.00000,0.00000
157.266,0.00000,0.00000,0.00000,0.00000
157.297,0.00000,0.00000,0.00000,0.00000
157.328,0.00000,0.00000,0.00000,0.00000
157.358,0.00000,0.00000,0.00000,0.00000
157.389,0.00000,0.00000,0.00000,0.00000
157.420,0.00000,0.00000,0.00000,0.00000
157.451,0.00000,0.00000,0.00000,0.00000
157.481,0.00000,0.00000,0.00000,0.00000
157.512,0.00000,0.00000,0.00000,0.00000
157.543,0.00000,0.00000,0.00000,0.00000
157.574,0.00000,0.00000,0.00000,0.00000
157.605,0.00000,0.00000,0.00000,0.00000
157.636,0.00000,0.00000,0.00000,0.00000
157.667,0.00000,0.00000,0.00000,0.00000
157.697,0.00000,0.00000,0.00000,0.00000
157.729,0.00000,0.00000,0.00000,0.00000
157.760,0.00000,0.00000,0.00000,0.00000
157.792,0.00000,0.00000,0.00000,0.00000
157.823,0.00000,0.00000,0.00000,0.00000
157.855,0.00000,0.00000,0.00000,0.00000
157.885,0.00000,0.00000,0.00000,0.00000
157.916,0.00000,0.00000,0.00000,0.00000
157.947,0.00000,0.00000,0.00000,0.00000
157.978,0.00000,0.00000,0.00000,0.00000
158.009,0.00000,0.00000,0.00000,0.00000
158.040,0.00000,0.00000,0.00000,0.00000
158.072,0.00000,0.00000,0.00000,0.00000
158.103,0.00000,0.00000,0.00000,0.00000
158.135,0.00000,0.00000,0.00000,0.00000
158.165,0.00000,0.00000,0.00000,0.00000
158.197,0.00000,0.00000,0.00000,0.00000
158.227,0.00000,0.00000,0.00000,0.00000
158.273,0.00000,0.00000,0.00000,0.00000
158.305,0.00000,0.00000,0.00000,0.00000
158.352,0.00000,0.00000,0.00000,0.00000
158.384,0.00000,0.00000,0.00000,0.00000
158.415,0.00000,0.00000,0.00000,0.00000
158.446,0.00000,0.00000,0.00000,0.00000
158.477,0.00000,0.00000,0.00000,0.00000
158.509,0.00000,0.00000,0.00000,0.00000
158.541,0.00000,0.00000,0.00000,0.00000
158.573,0.00000,0.00000,0.00000,0.00000
158.604,0.00000,0.00000,0.00000,0.00000
158.635,0.00000,0.00000,0.00000,0.00000
158.666,0.00000,0.00000,0.00000,0.00000
158.696,0.00000,0.00000,0.00000,0.00000
158.728,0.00000,0.00000,0.00000,0.00000
158.759,0.00000,0.00000,0.00000,0.00000
158.790,0.00000,0.00000,0.00000,0.00000
158.822,0.00000,0.00000,0.00000,0.00000
158.852,0.00000,0.00000,0.00000,0.00000
158.883,0.00000,0.00000,0.00000,0.00000
158.915,0.00000,0.00000,0.00000,0.00000
158.947,0.00000,0.00000,0.00000,0.00000
158.978,0.00000,0.00000,0.00000,0.00000
159.009,0.00000,0.00000,0.00000,0.00000
159.040,0.00000,0.00000,0.58302,0.39518
159.071,0.00000,0.00000,1.00000,1.00000
159.102,0.00000,0.00000,1.00000,1.00000
159.134,0.00000,0.00000,1.00000,1.00000
159.165,0.00000,0.00000,1.00000,1.00000
159.197,0.00000,0.00000,1.00000,1.00000
159.228,0.00000,0.00000,1.00000,1.00000
159.259,0.00000,0.00000,1.00000,1.00000
159.290,0.00000,0.00000,1.00000,1.00000
159.321,0.00000,0.00000,0.87845,0.35966
159.352,0.00000,0.00000,1.00000,1.00000
159.383,0.00000,0.00000,1.00000,1.00000
159.429,0.00000,0.00000,1.00000,1.00000
159.460,0.00000,0.00000,1.00000,1.00000
159.492,0.00000,0.00000,1.00000,1.00000
159.522,0.00000,0.00000,1.00000,1.00000
159.553,0.00000,0.00000,1.00000,1.00000
159.585,0.00000,0.00000,1.00000,1.00000
159.616,0.00000,0.00000,0.62634,0.15683
159.647,0.00000,0.00000,0.09955,0.07636
159.678,0.00000,0.00000,1.00000,1.00000
159.710,0.00000,0.00000,1.00000,1.00000
159.742,0.00000,0.00000,1.00000,1.00000
159.789,0.00000,0.00000,1.00000,1.00000
159.821,0.00000,0.00000,1.00000,1.00000
159.867,0.00000,0.00000,1.00000,1.00000
159.914,0.00000,0.00000,1.00000,1.00000
159.960,0.00000,0.00000,0.75686,0.39518
159.991,0.00000,0.00000,1.00000,1.00000
160.022,0.00000,0.00000,1.00000,1.00000
160.053,0.00000,0.00000,1.00000,1.00000
160.085,0.00000,0.00000,1.00000,1.00000
160.116,0.00000,0.00000,1.00000,1.00000
160.148,0.00000,0.00000,1.00000,1.00000
160.179,0.00000,0.00000,1.00000,1.00000
160.226,0.00000,0.00000,1.00000,1.00000
160.274,0.00000,0.00000,0.10619,0.07636
160.305,0.00000,0.00000,1.00000,1.00000
160.337,0.00000,0.00000,1.00000,1.00000
160.383,0.00000,0.00000,1.00000,1.00000
160.415,0.00000,0.00000,1.00000,1.00000
160.446,0.00000,0.00000,1.00000,1.00000
160.478,0.00000,0.00000,1.00000,1.00000
160.509,0.00000,0.00000,1.00000,1.00000
160.540,0.00000,0.00000,1.00000,1.00000
160.572,0.00000,0.00000,0.19186,0.14175
160.602,0.00000,0.00000,1.00000,1.00000
160.633,0.00000,0.00000,1.00000,1.00000
160.665,0.00000,0.00000,1.00000,1.00000
160.711,0.00000,0.00000,1.00000,1.00000
160.758,0.00000,0.00000,1.00000,1.00000
160.804,0.00000,0.00000,1.00000,1.00000
160.851,0.00000,0.00000,1.00000,1.00000
160.882,0.00000,0.00000,0.00000,0.00000
160.913,0.00000,0.00000,0.00000,0.00000
160.945,0.00000,0.00000,0.00000,0.00000
160.992,0.00000,0.00000,0.00000,0.00000
161.024,0.00000,0.00000,0.00000,0.00000
161.071,0.00000,0.00000,0.00000,0.00000
161.102,0.00000,0.00000,0.00000,0.00000
161.133,0.00000,0.00000,0.00000,0.00000
161.165,0.00000,0.00000,0.00000,0.00000
161.211,0.00000,0.00000,0.00000,0.00000
161.258,0.00000,0.00000,0.00000,0.00000
161.304,0.00000,0.00000,0.00000,0.00000
161.335,0.00000,0.00000,0.00000,0.00000
161.367,0.00000,0.00000,0.00000,0.00000
161.397,0.00000,0.00000,0.00000,0.00000
161.428,0.00000,0.00000,0.00000,0.00000
161.459,0.00000,0.00000,0.00000,0.00000
161.491,0.00000,0.00000,0.00000,0.00000
161.522,0.00000,0.00000,0.00000,0.00000
161.553,0.00000,0.00000,0.00000,0.00000
161.584,0.00000,0.00000,0.00000,0.00000
161.615,0.00000,0.00000,0.00000,0.00000
161.647,0.00000,0.00000,0.00000,0.00000
161.678,0.00000,0.00000,0.00000,0.00000
161.708,0.00000,0.00000,0.00000,0.00000
161.739,0.00000,0.00000,0.00000,0.00000
161.770,0.00000,0.00000,0.00000,0.00000
161.802,0.00000,0.00000,0.00000,0.00000
161.833,0.00000,0.00000,0.00000,0.00000
161.865,0.00000,0.00000,0.00000,0.00000
161.895,0.00000,0.00000,0.00000,0.00000
161.927,0.00000,0.00000,0.00000,0.00000
161.957,0.00000,0.00000,0.00000,0.00000
161.989,0.00000,0.00000,0.00000,0.00000
162.021,0.00000,0.00000,0.00000,0.00000
162.052,0.00000,0.00000,0.00000,0.00000
162.083,0.00000,0.00000,0.00000,0.00000
162.114,0.00000,0.00000,0.00000,0.00000
162.145,0.00000,0.00000,0.00000,0.00000
162.177,0.00000,0.00000,0.00000,0.00000
162.208,0.00000,0.00000,0.00000,0.00000
162.239,0.00000,0.00000,0.00000,0.00000
162.269,0.00000,0.00000,0.00000,0.00000
162.301,0.00000,0.00000,0.00000,0.00000
162.332,0.00000,0.00000,0.00000,0.00000
162.363,0.00000,0.00000,0.00000,0.00000
162.395,0.00000,0.00000,0.00000,0.00000
162.426,0.00000,0.00000,0.00000,0.00000
162.456,0.00000,0.00000,0.00000,0.00000
